channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename,"Tier (1, 2, or 3)"
Brackeys,24. How to make a 2D Platformer - MENU - Unity Tutorial,https://www.youtube.com/watch?v=Y0lg2TlDiTo,12/28/15,31:58:00,48708,660,88,24howtomakea2dplatformermenuunitytutorial.txt,2
Brackeys,Making a Multiplayer FPS in Unity (E08. Respawn) - uNet Tutorial,https://www.youtube.com/watch?v=biOL7jCuV1g,12/22/15,32:56:00,89741,1200,238,makingamultiplayerfpsinunitye08respawnunettutorial.txt,2
Brackeys,23. How to make a 2D Platformer - GAME OVER - Unity Tutorial,https://www.youtube.com/watch?v=bSG5m0Q6W4c,12/10/15,33:06:00,68675,767,61,23howtomakea2dplatformergameoverunitytutorial.txt,2
Brackeys,Making a Multiplayer FPS in Unity (E07. Damage) - uNet Tutorial,https://www.youtube.com/watch?v=jVy-ecjCP_A,11/22/15,31:29:00,127694,1653,308,makingamultiplayerfpsinunitye07damageunettutorial.txt,2
Brackeys,15. How to program in C# - GENERICS - Tutorial,https://www.youtube.com/watch?v=ZrjCG0Fu5Ew,11/8/15,19:21,163258,2308,291,15howtoprogramincgenericstutorial.txt,2
Brackeys,Making a Multiplayer FPS in Unity (E06. Shooting) - uNet Tutorial,https://www.youtube.com/watch?v=QB2dt7kGlV8,10/31/15,29:13:00,221211,2558,551,makingamultiplayerfpsinunitye06shootingunettutorial.txt,2
Brackeys,Making a Multiplayer FPS in Unity (E05. Flying) - uNet Tutorial,https://www.youtube.com/watch?v=Tt2Hk64fDDw,10/25/15,31:11:00,154376,1882,453,makingamultiplayerfpsinunitye05flyingunettutorial.txt,2
Brackeys,22. How to make a 2D Platformer - GUI - Unity Tutorial,https://www.youtube.com/watch?v=Fm37szX_1FQ,10/25/15,16:53,34221,326,88,22howtomakea2dplatformerguiunitytutorial.txt,2
Brackeys,21. How to make a 2D Platformer - GUI - Unity Tutorial,https://www.youtube.com/watch?v=wz5tGTU16Tc,10/18/15,24:31:00,46228,399,50,21howtomakea2dplatformerguiunitytutorial.txt,2
Brackeys,Making a Multiplayer FPS in Unity (E04. Syncing Movement) - uNet Tutorial,https://www.youtube.com/watch?v=MR8SULMRKKk,10/14/15,16:29,224762,2981,430,makingamultiplayerfpsinunitye04syncingmovementunettutorial.txt,2
Brackeys,Making a Multiplayer FPS in Unity (E03. Networking Intro) - uNet Tutorial,https://www.youtube.com/watch?v=-m28axeuRNs,10/11/15,30:58:00,409634,5819,1090,makingamultiplayerfpsinunitye03networkingintrounettutorial.txt,2
Brackeys,Making a Multiplayer FPS in Unity (E02. Movement) - uNet Tutorial,https://www.youtube.com/watch?v=kjUiARseG18,10/7/15,16:32,442998,5266,1479,makingamultiplayerfpsinunitye02movementunettutorial.txt,2
Brackeys,Making a Multiplayer FPS in Unity (EP. 1) - uNet Tutorial,https://www.youtube.com/watch?v=UK57qdq_lak,10/4/15,19:57,1778974,21479,1749,makingamultiplayerfpsinunityep1unettutorial.txt,2
Brackeys,14. How to program in C# - INTERFACES - Tutorial,https://www.youtube.com/watch?v=IQpss9YAc4g,9/26/15,27:17:00,240996,3491,265,14howtoprogramincinterfacestutorial.txt,2
Brackeys,"26. Unity Tutorial, WEB PUBLISHING - MAKE A GAME",https://www.youtube.com/watch?v=7aP-sjFcVHY,9/19/15,25:05:00,160111,1511,132,26unitytutorialwebpublishingmakeagame.txt,2
Brackeys,"25. Unity Tutorial, STANDALONE - MAKE A GAME",https://www.youtube.com/watch?v=Nti9W7637FU,9/12/15,25:22:00,50498,403,56,25unitytutorialstandalonemakeagame.txt,2
Brackeys,How to make a Wave Spawner in Unity 5 - Part 2/2,https://www.youtube.com/watch?v=q0SBfDFn2Bs,9/5/15,22:19,96295,1961,359,howtomakeawavespawnerinunity5part22.txt,2
Brackeys,How to make a Wave Spawner in Unity 5 - Part 1/2,https://www.youtube.com/watch?v=Vrld13ypX_I,8/30/15,22:49,197576,3117,162,howtomakeawavespawnerinunity5part12.txt,2
Brackeys,13. How to program in C# - PROPERTIES - Beginner Tutorial,https://www.youtube.com/watch?v=gvQziNULkdY,8/16/15,18:33,189075,3782,256,13howtoprogramincpropertiesbeginnertutorial.txt,2
Brackeys,"24. Unity Tutorial, FINISHING UP - MAKE A GAME",https://www.youtube.com/watch?v=DOXGPwYVS0I,8/10/15,24:05:00,61208,404,59,24unitytutorialfinishingupmakeagame.txt,2
Brackeys,20. How to make a 2D Platformer - ENEMY ATTACK - Unity Tutorial,https://www.youtube.com/watch?v=BePP-jtrs9U,8/4/15,28:08:00,91987,839,133,20howtomakea2dplatformerenemyattackunitytutorial.txt,2
Brackeys,12. How to program in C# - ENUMS - Beginner Tutorial,https://www.youtube.com/watch?v=ETy3x4XeK9E,7/28/15,10:34,197488,4188,196,12howtoprogramincenumsbeginnertutorial.txt,2
Brackeys,"23. Unity Tutorial, END POINTS - MAKE A GAME",https://www.youtube.com/watch?v=I0gKmtCYM8I,7/13/15,33:28:00,45772,337,46,23unitytutorialendpointsmakeagame.txt,2
Brackeys,19. How to make a 2D Platformer - ENEMY GUI - Unity Tutorial,https://www.youtube.com/watch?v=NF20uViS3lE,7/6/15,28:41:00,52958,579,92,19howtomakea2dplatformerenemyguiunitytutorial.txt,2
Brackeys,11. How to program in C# - INHERITANCE - Beginner Tutorial,https://www.youtube.com/watch?v=EiBCF7rYRtI,6/29/15,14:08,245613,4037,243,11howtoprogramincinheritancebeginnertutorial.txt,2
Brackeys,"22. Unity Tutorial, DESTRUCTIBLES - MAKE A GAME",https://www.youtube.com/watch?v=Jibyq7eAmH0,6/26/15,35:06:00,36822,348,76,22unitytutorialdestructiblesmakeagame.txt,2
Brackeys,How to setup Visual Studio with Unity - Tutorial,https://www.youtube.com/watch?v=2PVPz8Pnnrw,6/10/15,16:40,518742,6219,428,howtosetupvisualstudiowithunitytutorial.txt,2
Brackeys,18. How to make a 2D Platformer - CAMERA SHAKE - Unity Tutorial,https://www.youtube.com/watch?v=Y8nOgEpnnXo,6/2/15,21:13,65951,858,83,18howtomakea2dplatformercamerashakeunitytutorial.txt,2
Brackeys,10. How to program in C# - CLASSES - Beginner Tutorial,https://www.youtube.com/watch?v=s2hHjpZaSyI,5/17/15,18:58,314207,5264,448,10howtoprogramincclassesbeginnertutorial.txt,2
Brackeys,"21. Unity Tutorial, ENEMY GFX - MAKE A GAME",https://www.youtube.com/watch?v=ZiZVToDaQ0w,5/10/15,33:24:00,41068,340,73,21unitytutorialenemygfxmakeagame.txt,2
Brackeys,17. How to make a 2D Platformer - SHOOTING GFX - Unity Tutorial,https://www.youtube.com/watch?v=UGHdH6OzSjU,5/3/15,28:22:00,57851,581,127,17howtomakea2dplatformershootinggfxunitytutorial.txt,2
Brackeys,9. How to program in C# - ARRAYS - Beginner Tutorial,https://www.youtube.com/watch?v=RQ0JHMGiobo,4/26/15,24:21:00,354004,4219,390,9howtoprogramincarraysbeginnertutorial.txt,2
Brackeys,"20. Unity Tutorial, UNITY 5 - MAKE A GAME",https://www.youtube.com/watch?v=beQRckZuYbA,4/12/15,22:10,40835,332,30,20unitytutorialunity5makeagame.txt,2
Brackeys,Get up to speed with Unity 5 - Tutorial,https://www.youtube.com/watch?v=6eVfcEYxBPg,3/25/15,1:03:45,94344,1029,131,getuptospeedwithunity5tutorial.txt,2
Brackeys,16. How to make a 2D Platformer - UNITY 5 - Unity Tutorial,https://www.youtube.com/watch?v=VgST0U3R4ME,3/14/15,18:16,68700,524,81,16howtomakea2dplatformerunity5unitytutorial.txt,2
Brackeys,15. How to make a 2D Platformer - ENEMIES - Unity Tutorial,https://www.youtube.com/watch?v=eVbfgSt7hAQ,3/4/15,20:08,85605,781,179,15howtomakea2dplatformerenemiesunitytutorial.txt,2
Brackeys,8. How to program in C# - METHODS - Beginner Tutorial,https://www.youtube.com/watch?v=QwygwfqOHsI,2/22/15,17:08,315442,4431,303,8howtoprogramincmethodsbeginnertutorial.txt,2
Brackeys,"19. Unity Tutorial, ENEMIES V2 - MAKE A GAME",https://www.youtube.com/watch?v=Lah76V16cGI,2/6/15,33:00:00,48913,355,79,19unitytutorialenemiesv2makeagame.txt,2
Brackeys,UPA Toolkit - Pixel Art Editor for Unity! (FREE),https://www.youtube.com/watch?v=sVbbT0sIqsI,1/13/15,8:58,185824,3685,269,upatoolkitpixelarteditorforunityfree.txt,2
Brackeys,14. 2D Platformer - ENEMY AI 2/3 - Unity Tutorial,https://www.youtube.com/watch?v=ysszoiiCXKQ,1/10/15,18:30,89854,726,73,142dplatformerenemyai23unitytutorial.txt,2
Brackeys,14. 2D Platformer - ENEMY AI 1/3 - Unity Tutorial,https://www.youtube.com/watch?v=4T7KHysRw84,1/3/15,19:04,162325,1538,155,142dplatformerenemyai13unitytutorial.txt,2
Brackeys,7. How to program in C# - WHILE LOOPS - Beginner Tutorial,https://www.youtube.com/watch?v=SPE_HXHwJSU,12/21/14,12:05,214778,2741,294,7howtoprogramincwhileloopsbeginnertutorial.txt,2
Brackeys,"17. Unity Tutorial, CHECK POINTS - MAKE A GAME",https://www.youtube.com/watch?v=1H_E-GsoNe4,12/14/14,19:33,52993,533,97,17unitytutorialcheckpointsmakeagame.txt,2
Brackeys,6. How to program in C# - FOR LOOPS - Beginner Tutorial,https://www.youtube.com/watch?v=eIsGXwisKPE,11/22/14,10:27,289270,3152,303,6howtoprogramincforloopsbeginnertutorial.txt,2
Brackeys,12. How to make a 2D Platformer - RESPAWNING - Unity Tutorial,https://www.youtube.com/watch?v=WFO1GUKYARQ,11/8/14,18:09,107100,1139,302,12howtomakea2dplatformerrespawningunitytutorial.txt,2
Brackeys,11. How to make a 2D Platformer - PLAYER HEALTH - Unity Tutorial,https://www.youtube.com/watch?v=eSLx1-iA9RM,11/2/14,21:24,107082,1121,133,11howtomakea2dplatformerplayerhealthunitytutorial.txt,2
Brackeys,"16. Unity Tutorial, MAIN MENU - MAKE A GAME",https://www.youtube.com/watch?v=JIlKuZffmwE,10/26/14,12:14,70201,563,148,16unitytutorialmainmenumakeagame.txt,2
Brackeys,"15. Unity Tutorial, MAIN MENU - MAKE A GAME",https://www.youtube.com/watch?v=1z5aAK0rN-4,10/12/14,16:00,86207,669,113,15unitytutorialmainmenumakeagame.txt,2
Brackeys,Content Scrolling - Unity 4.6 Tutorial,https://www.youtube.com/watch?v=MWOvwegLDl0,10/5/14,11:55,194304,2502,210,contentscrollingunity46tutorial.txt,2
Brackeys,5. How to program in C# - SWITCH STATEMENTS - Beginner Tutorial,https://www.youtube.com/watch?v=Qs-LAYkp9YU,9/20/14,14:02,336476,4155,379,5howtoprogramincswitchstatementsbeginnertutorial.txt,2
Brackeys,Slider Events - Change things with sliders - Unity 4.6 Tutorial,https://www.youtube.com/watch?v=HQ8Tttcksu4,9/14/14,6:41,199711,2152,159,slidereventschangethingswithslidersunity46tutorial.txt,2
Brackeys,UI Events - Make buttons do something - Unity 4.6 Tutorial,https://www.youtube.com/watch?v=kQ2Qc_0MIyI,9/7/14,8:46,349302,3635,404,uieventsmakebuttonsdosomethingunity46tutorial.txt,2
Brackeys,UI Introduction - Simple Menu - Unity 4.6 Tutorial,https://www.youtube.com/watch?v=rsZM3q74Q2k,8/24/14,10:49,382936,2797,307,uiintroductionsimplemenuunity46tutorial.txt,2
Brackeys,4. How to program in C# - IF STATEMENTS - Beginner Tutorial,https://www.youtube.com/watch?v=OXTK7cnphYY,8/11/14,12:44,410249,5629,485,4howtoprogramincifstatementsbeginnertutorial.txt,2
Brackeys,3. How to program in C# - VARIABLES - Beginner Tutorial,https://www.youtube.com/watch?v=udoMi4mGYYw,8/5/14,15:40,491319,7164,691,3howtoprogramincvariablesbeginnertutorial.txt,2
Brackeys,8B. How to make a 2D Platformer - SHOOTING - Unity Tutorial,https://www.youtube.com/watch?v=4ivFemmpYus,7/31/14,15:43,173377,1333,260,8bhowtomakea2dplatformershootingunitytutorial.txt,2
Brackeys,8A. How to make a 2D Platformer - SHOOTING - Unity Tutorial,https://www.youtube.com/watch?v=KKgtC_Gy65c,7/25/14,16:22,251143,1849,180,8ahowtomakea2dplatformershootingunitytutorial.txt,2
Brackeys,2. How to program in C# - Beginner Tutorial,https://www.youtube.com/watch?v=nA2pSmBmvKg,7/20/14,12:59,793390,9491,725,2howtoprogramincbeginnertutorial.txt,2
Brackeys,1. How to program in C# - BASICS - Beginner Tutorial,https://www.youtube.com/watch?v=pSiIHe2uZ2w,7/8/14,7:40,1971463,21260,1406,1howtoprogramincbasicsbeginnertutorial.txt,2
Brackeys,7. How to make a 2D Platformer - ANIMATION - Unity Tutorial,https://www.youtube.com/watch?v=FRMy5B3dD_I,7/1/14,21:07,210490,1592,298,7howtomakea2dplatformeranimationunitytutorial.txt,2
Brackeys,6. How to make a 2D Platformer - Unity Tutorial,https://www.youtube.com/watch?v=tDIH8lu5BdQ,6/22/14,16:47,145724,1267,142,6howtomakea2dplatformerunitytutorial.txt,2
Brackeys,5. How to make a 2D Platformer - CHARACTER - Unity Tutorial,https://www.youtube.com/watch?v=m-J5sCRipA0,6/6/14,25:14:00,353951,2907,590,5howtomakea2dplatformercharacterunitytutorial.txt,2
Brackeys,How to Fade Between Scenes in Unity,https://www.youtube.com/watch?v=0HwZQt94uHQ,5/30/14,11:22,216602,2193,275,howtofadebetweenscenesinunity_2.txt,2
Brackeys,4B. How to make a 2D Platformer - Tiling - Unity Tutorial,https://www.youtube.com/watch?v=77zdOaUGguc,5/25/14,17:31,176557,1467,404,4bhowtomakea2dplatformertilingunitytutorial.txt,2
Brackeys,4A. How to make a 2D Platformer - Tiling - Unity Tutorial,https://www.youtube.com/watch?v=CwGjwnjmg2w,5/21/14,17:42,282748,1808,160,4ahowtomakea2dplatformertilingunitytutorial.txt,2
Brackeys,3. How to make a 2D Platformer - Parallax Scrolling - Unity Tutorial,https://www.youtube.com/watch?v=5E5_Fquw7BM,5/16/14,28:35:00,416664,4492,634,3howtomakea2dplatformerparallaxscrollingunitytutorial.txt,2
Brackeys,2. How to make a 2D Platformer - Unity Tutorial,https://www.youtube.com/watch?v=zwNGjS_1Lxk,5/11/14,26:03:00,534668,4891,499,2howtomakea2dplatformerunitytutorial.txt,2
Brackeys,1. How to make a 2D Platformer - Basics - Unity Tutorial,https://www.youtube.com/watch?v=UbPiCgCkHTE,4/26/14,20:33,2622945,24612,2584,1howtomakea2dplatformerbasicsunitytutorial.txt,2
Brackeys,"14. Unity Tutorial, PHYSICS - MAKE A GAME",https://www.youtube.com/watch?v=unfJfs_ok-Q,4/20/14,19:15,73627,553,93,14unitytutorialphysicsmakeagame.txt,2
Brackeys,10 Hour Games Highlights Montage,https://www.youtube.com/watch?v=Yv5Xewje_jY,4/13/14,1:26,24322,277,26,10hourgameshighlightsmontage.txt,2
Brackeys,9. (END) How to make a 2D Game - Unity 4.3 Tutorial,https://www.youtube.com/watch?v=jxmlcL67ilg,4/6/14,18:46,142140,1167,199,9endhowtomakea2dgameunity43tutorial.txt,2
Brackeys,10 Hour Games Official Launch,https://www.youtube.com/watch?v=TgGOkfnwNjI,3/16/14,2:23,40558,452,173,10hourgamesofficiallaunch.txt,2
Brackeys,8. How to make a 2D Game - Unity 4.3 Tutorial,https://www.youtube.com/watch?v=0xOcWG4PQdY,3/8/14,18:15,73756,527,104,8howtomakea2dgameunity43tutorial.txt,2
Brackeys,"13. Unity Tutorial, Music Manager - MAKE A GAME",https://www.youtube.com/watch?v=yicdpF5YnTo,3/2/14,9:05,66411,519,96,13unitytutorialmusicmanagermakeagame.txt,2
Brackeys,7. How to make a 2D Game - Unity 4.3 Tutorial,https://www.youtube.com/watch?v=otwIprn_wpg,2/23/14,15:27,74347,581,105,7howtomakea2dgameunity43tutorial.txt,2
Brackeys,"12. Unity Tutorial, GRAPHICS - MAKE A GAME",https://www.youtube.com/watch?v=pF5KSTBPy4Y,2/15/14,22:00,97314,756,148,12unitytutorialgraphicsmakeagame.txt,2
Brackeys,6. How to make a 2D Game - Unity 4.3 Tutorial,https://www.youtube.com/watch?v=yQ1NLb59k3U,2/7/14,11:54,79273,596,219,6howtomakea2dgameunity43tutorial.txt,2
Brackeys,"11. Unity Tutorial, SOUND - MAKE A GAME",https://www.youtube.com/watch?v=xafs9uljpqE,1/31/14,31:17:00,103062,960,409,11unitytutorialsoundmakeagame.txt,2
Brackeys,Unity INVENTORY System MAKING ITEMS (Free Asset),https://www.youtube.com/watch?v=tIhk3wTydyY,1/11/14,20:34,57740,552,196,unityinventorysystemmakingitemsfreeasset.txt,2
Brackeys,4. How to make a 2D Game - Unity 4.3 Tutorial,https://www.youtube.com/watch?v=_jwicKUEnhg,1/5/14,17:31,164734,1084,397,4howtomakea2dgameunity43tutorial.txt,2
Brackeys,"10. Unity Tutorial, SCORE - MAKE A GAME",https://www.youtube.com/watch?v=p9Uk9Ngyqaw,12/26/13,16:41,121305,855,284,10unitytutorialscoremakeagame.txt,2
Brackeys,3. How to make a 2D Game - Unity 4.3 Tutorial,https://www.youtube.com/watch?v=rlLMwNI53Oo,12/15/13,18:26,229772,1562,533,3howtomakea2dgameunity43tutorial.txt,2
Brackeys,31 Games in 31 Days - An Interview,https://www.youtube.com/watch?v=a24wTFzg_Ys,12/4/13,9:51,19719,312,38,31gamesin31daysaninterview.txt,2
Brackeys,2. How to make a 2D Game - Unity 4.3 Tutorial,https://www.youtube.com/watch?v=hCysoAoV3dc,12/1/13,7:58,354031,2511,798,2howtomakea2dgameunity43tutorial.txt,2
Brackeys,"9. Unity Tutorial, PARTICLES - MAKE A GAME",https://www.youtube.com/watch?v=f6s9RO8pZZc,11/24/13,18:58,130495,1037,217,9unitytutorialparticlesmakeagame.txt,2
Brackeys,1. How to make a 2D Game - Unity 4.3 Tutorial,https://www.youtube.com/watch?v=yQXdREL4GGg,11/17/13,14:35,1070246,8147,707,1howtomakea2dgameunity43tutorial.txt,2
Brackeys,Pixel Art - Photoshop Tutorial,https://www.youtube.com/watch?v=hFZBUWHVSrM,11/10/13,9:48,724490,9402,460,pixelartphotoshoptutorial.txt,2
Brackeys,"8. Unity Tutorial, ANIMATION - MAKE A GAME",https://www.youtube.com/watch?v=gQRCK0znUzo,11/3/13,8:55,141857,1172,306,8unitytutorialanimationmakeagame.txt,2
Brackeys,"7. Unity Tutorial, COLLECTIBLES - MAKE A GAME",https://www.youtube.com/watch?v=1zF2W8JxFK4,10/28/13,17:07,136745,1310,344,7unitytutorialcollectiblesmakeagame.txt,2
Brackeys,6. Quality Settings - MAKE A GAME (Unity),https://www.youtube.com/watch?v=kq1HsljPzLc,10/20/13,10:26,138140,1273,133,6qualitysettingsmakeagameunity.txt,2
Brackeys,5. Shadows & Respawn - MAKE A GAME (Unity),https://www.youtube.com/watch?v=atyG6XfU3aI,10/12/13,16:18,143066,1548,525,5shadowsrespawnmakeagameunity.txt,2
Brackeys,4. Level Design - MAKE A GAME (Unity),https://www.youtube.com/watch?v=o0iaD_Li5xk,9/29/13,18:06,199795,2087,326,4leveldesignmakeagameunity.txt,2
Brackeys,3A. Jumping - MAKE A GAME (Unity),https://www.youtube.com/watch?v=PazLGgeFkHI,9/18/13,15:26,324040,3114,1161,3ajumpingmakeagameunity.txt,2
Brackeys,"31B. Unity Tutorial, New Melee - Create a Survival Game",https://www.youtube.com/watch?v=P-lYXB1bhls,9/11/13,10:48,263422,1329,271,31bunitytutorialnewmeleecreateasurvivalgame.txt,2
Brackeys,"31A Unity Tutorial, Melee & Switching - Create a Survival Game",https://www.youtube.com/watch?v=eNk8WlM_Ubk,9/4/13,22:14,50689,230,52,31aunitytutorialmeleeswitchingcreateasurvivalgame.txt,2
Brackeys,2. MAKE a GAME (Unity),https://www.youtube.com/watch?v=N49cfP-MWJA,8/28/13,17:13,544146,5486,1927,2makeagameunity.txt,2
Brackeys,1. MAKE a GAME Basics (Unity),https://www.youtube.com/watch?v=g5QFW12utdU,8/6/13,12:37,2164264,21869,2243,1makeagamebasicsunity.txt,2
Brackeys,"30A. Unity Tutorial, WEAPON SWITCHING - Create a Survival Game",https://www.youtube.com/watch?v=GoQxHF5YqE8,7/11/13,21:20,48479,321,90,30aunitytutorialweaponswitchingcreateasurvivalgame.txt,2
Brackeys,"30B. Unity Tutorial, WEAPON SWITCHING - Create a Survival Game",https://www.youtube.com/watch?v=qwB9vZNYG9k,7/8/13,14:38,45760,250,85,30bunitytutorialweaponswitchingcreateasurvivalgame.txt,2
Brackeys,"29. Unity Tutorial, FALLING DAMAGE - Create a Survival Game",https://www.youtube.com/watch?v=mOF_BYqT98E,7/5/13,15:26,39863,352,53,29unitytutorialfallingdamagecreateasurvivalgame.txt,2
Brackeys,"28. Unity Tutorial, ADDING WEAPONS - Create a Survival Game",https://www.youtube.com/watch?v=OXo5AYPnL1c,7/1/13,19:48,87068,814,127,28unitytutorialaddingweaponscreateasurvivalgame.txt,2
Brackeys,"27B. Unity Tutorial, MECANIM - Create a Survival Game",https://www.youtube.com/watch?v=xHPhLFDcwoU,6/26/13,19:05,32483,273,77,27bunitytutorialmecanimcreateasurvivalgame.txt,2
Brackeys,"27A. Unity Tutorial, MECANIM - Create a Survival Game",https://www.youtube.com/watch?v=nPZXfiFZ_BY,6/20/13,16:54,47058,360,99,27aunitytutorialmecanimcreateasurvivalgame.txt,2
Brackeys,"26. Unity Tutorial, WEAPON CLIPPING - Create a Survival Game",https://www.youtube.com/watch?v=RLzssixo7SE,6/16/13,10:16,47917,372,75,26unitytutorialweaponclippingcreateasurvivalgame.txt,2
Brackeys,"25. Unity Tutorial, ADDING ARMS - Create a Survival Game",https://www.youtube.com/watch?v=OUQuHf8M9XQ,6/12/13,22:14,170900,1710,232,25unitytutorialaddingarmscreateasurvivalgame.txt,2
Brackeys,1. Level Design - Create a Survival Game,https://www.youtube.com/watch?v=COOcfw-Vt0o,6/8/13,5:21,123854,1160,218,1leveldesigncreateasurvivalgame.txt,2
Brackeys,"24. Unity Tutorial, Water Color - Create a Survival Game",https://www.youtube.com/watch?v=Ckt1m1cB1d0,6/4/13,13:30,38236,242,34,24unitytutorialwatercolorcreateasurvivalgame.txt,2
Brackeys,"23. Unity Tutorial, Importing Models - Create a Survival Game",https://www.youtube.com/watch?v=iA7w8tzdyAg,6/1/13,31:33:00,37579,251,64,23unitytutorialimportingmodelscreateasurvivalgame.txt,2
Brackeys,"22. Unity Tutorial, DAY/NIGHT CYCLE - Create a Survival Game",https://www.youtube.com/watch?v=h2Azk3XgjYg,5/28/13,18:03,87817,851,228,22unitytutorialdaynightcyclecreateasurvivalgame.txt,2
Brackeys,"21. Unity Tutorial, Player Respawn - Create a Survival Game",https://www.youtube.com/watch?v=pZGvn458Xx0,5/24/13,23:35,29969,253,114,21unitytutorialplayerrespawncreateasurvivalgame.txt,2
Brackeys,"20. Unity Tutorial, Improved Controls - Create a Survival Game",https://www.youtube.com/watch?v=CoP2OVuTEqA,5/21/13,11:59,29573,212,81,20unitytutorialimprovedcontrolscreateasurvivalgame.txt,2
Brackeys,"19. Unity Tutorial, Respawn Menu - Create a Survival Game",https://www.youtube.com/watch?v=ctD5pIWUPIw,5/17/13,20:30,36494,271,94,19unitytutorialrespawnmenucreateasurvivalgame.txt,2
Brackeys,"Bonus, Using the Assets! Unity Tutorial - Create a Survival Game",https://www.youtube.com/watch?v=5D_pWti0YpA,5/13/13,9:43,23398,163,30,bonususingtheassetsunitytutorialcreateasurvivalgame.txt,2
Brackeys,"18. Unity Tutorial, Player Health - Create a Survival Game",https://www.youtube.com/watch?v=lCPMbWVlq3c,5/8/13,12:42,56328,371,76,18unitytutorialplayerhealthcreateasurvivalgame.txt,2
Brackeys,"17. Unity Tutorial, DOORS - Create a Survival Game",https://www.youtube.com/watch?v=7fkID1uzUJo,5/4/13,30:30:00,65673,546,184,17unitytutorialdoorscreateasurvivalgame.txt,2
Brackeys,"16. Unity Tutorial, Fixing and Tweaking - Create a Survival Game",https://www.youtube.com/watch?v=_YbfVBQrQ6k,4/30/13,8:05,38359,211,42,16unitytutorialfixingandtweakingcreateasurvivalgame.txt,2
Brackeys,Best Modeling Software for Unity,https://www.youtube.com/watch?v=r1BRTNqCJ1A,4/26/13,10:18,303026,3296,575,bestmodelingsoftwareforunity.txt,2
Brackeys,Crouching - Unity Tutorial,https://www.youtube.com/watch?v=J17U6IJR_XA,4/22/13,20:00,32691,479,133,crouchingunitytutorial.txt,2
Brackeys,Sprinting - Unity Tutorial,https://www.youtube.com/watch?v=wxdV4fZBEPQ,4/18/13,13:25,47900,728,162,sprintingunitytutorial.txt,2
Brackeys,"15th. Unity Tutorial, Advanced AI - Create a Survival Game",https://www.youtube.com/watch?v=Lhh2tQDYdbs,4/14/13,25:42:00,88301,570,238,15thunitytutorialadvancedaicreateasurvivalgame.txt,2
Brackeys,Unity Shooting Tutorial (Raycast and Prefab),https://www.youtube.com/watch?v=mpxim8YbsMk,4/10/13,29:02:00,274197,2421,446,unityshootingtutorialraycastandprefab.txt,2
Brackeys,Mastering Collision - Unity Tutorial,https://www.youtube.com/watch?v=STzGxHbdwgw,4/5/13,14:25,226346,2005,135,masteringcollisionunitytutorial.txt,2
Brackeys,"14th. Unity Tutorial, Awesome Audio - Create a Survival Game",https://www.youtube.com/watch?v=25YmYn5JRUw,4/2/13,20:35,57724,386,57,14thunitytutorialawesomeaudiocreateasurvivalgame.txt,2
Brackeys,"13th. Unity Tutorial, Audio Zones - Create a Survival Game",https://www.youtube.com/watch?v=LcAj_1R37DA,3/23/13,13:44,60896,494,92,13thunitytutorialaudiozonescreateasurvivalgame.txt,2
Brackeys,"12th. Unity Tutorial, Enemy AI - Create a Survival Game",https://www.youtube.com/watch?v=aGX64eXs9e0,3/15/13,24:00:00,181931,1168,294,12thunitytutorialenemyaicreateasurvivalgame.txt,2
Brackeys,"11th. Unity Tutorial, Weapon Switching - Create a Survival Game",https://www.youtube.com/watch?v=zl8sVogRIvk,3/3/13,9:51,80340,509,174,11thunitytutorialweaponswitchingcreateasurvivalgame.txt,2
Brackeys,"10. Unity Tutorial, Tree Generator - Create a Survival Game",https://www.youtube.com/watch?v=yw6NN7BuTpE,2/16/13,17:26,70828,490,52,10unitytutorialtreegeneratorcreateasurvivalgame.txt,2
Brackeys,"9. Unity Tutorial, Lamps, Materials, Shaders - Create a Survival Game",https://www.youtube.com/watch?v=KsCDvFX7Mdk,1/29/13,18:16,80814,586,76,9unitytutoriallampsmaterialsshaderscreateasurvivalgame.txt,2
Brackeys,"8. Unity Tutorial, Terrains - Create a Survival Game",https://www.youtube.com/watch?v=pSZzlOvfdtI,1/23/13,19:40,88467,609,126,8unitytutorialterrainscreateasurvivalgame.txt,2
Brackeys,"7B. Unity Tutorial, Glowing Particles - Create a Survival Game",https://www.youtube.com/watch?v=YD0mkX6T9b8,1/7/13,24:34:00,81629,561,51,7bunitytutorialglowingparticlescreateasurvivalgame.txt,2
Brackeys,"7A. Unity Tutorial, Render Settings - Create a Survival Game",https://www.youtube.com/watch?v=_brBV61f2ss,1/5/13,12:07,90244,521,87,7aunitytutorialrendersettingscreateasurvivalgame.txt,2
Brackeys,"6. Unity Tutorial, Timing, Animation and Importing - Create a Survival Game",https://www.youtube.com/watch?v=C6c9J9CSEvA,1/4/13,25:49:00,128641,962,297,6unitytutorialtiminganimationandimportingcreateasurvivalgame.txt,2
Brackeys,"5. Unity Tutorial, Crosshairs - Create a Survival Game",https://www.youtube.com/watch?v=FRSZpQDdV1Y,1/2/13,8:52,146918,847,175,5unitytutorialcrosshairscreateasurvivalgame.txt,2
Brackeys,4. Unity Tutorial Animation System - Create a Survival Game,https://www.youtube.com/watch?v=OgFa4H2P6Z0,12/30/12,19:29,214903,1166,331,4unitytutorialanimationsystemcreateasurvivalgame.txt,2
