channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename
Code Monkey,TOP 10 NEW Systems and Tools DECEMBER 2022! | Unity Asset Store,https://www.youtube.com/watch?v=N_L2RM1yb7Q,2022-12-23,6:32,22786,739,37,top10newsystemsandtoolsdecember2022unityassetstore.txt
Code Monkey,Will ChatGPT AI replace Developers?,https://www.youtube.com/watch?v=hsK3h49VIvc,2022-12-19,9:53,24535,1199,294,willchatgptaireplacedevelopers.txt
Code Monkey,TOP 10 FREE NEW Assets DECEMBER 2022! | Unity Asset Store,https://www.youtube.com/watch?v=pjXj9ewh-ds,2022-12-16,4:17,16505,662,29,top10freenewassetsdecember2022unityassetstore.txt
Code Monkey,Re: The Unity Tutorial For Complete Beginners - Advanced Concepts,https://www.youtube.com/watch?v=0_UiF-4-7xM,2022-12-12,14:18,31888,1523,95,retheunitytutorialforcompletebeginnersadvancedconcepts.txt
Code Monkey,"DOTS, Graphics, Multiplayer, Physics, 2D - 2022.2!",https://www.youtube.com/watch?v=30YG02iJcYs,2022-12-08,11:20,28998,1118,102,dotsgraphicsmultiplayerphysics2d20222.txt
Code Monkey,"TOP 10 NEW Games, Made with Unity! (NOVEMBER 2022)",https://www.youtube.com/watch?v=CjjTOsNPcI4,2022-12-06,7:27,14960,581,46,top10newgamesmadewithunitynovember2022.txt
Code Monkey,Do you have Unity DOTS Questions? Ask the Official Team!,https://www.youtube.com/watch?v=wiewzOMrTb4,2022-12-05,1:02,3662,140,11,doyouhaveunitydotsquestionsasktheofficialteam.txt
Code Monkey,"How to use Unity Relay, Multiplayer through FIREWALL! (Unity Gaming Services)",https://www.youtube.com/watch?v=msPNJ2cxWfw,2022-12-02,24:48,82064,1990,450,howtouseunityrelaymultiplayerthroughfirewallunitygamingservices.txt
Code Monkey,Making a MULTIPLAYER Game? Join your Players with LOBBY!,https://www.youtube.com/watch?v=-KDlEBfCBiU,2022-11-29,52:55,129559,2918,434,makingamultiplayergamejoinyourplayerswithlobby.txt
Code Monkey,"TOP 20 Animations, VFX, Models NOVEMBER 2022! | Unity Asset Store",https://www.youtube.com/watch?v=frwImSEt27o,2022-11-28,6:03,7935,282,19,top20animationsvfxmodelsnovember2022unityassetstore.txt
Code Monkey,"TOP 10 NEW Games, Made with Unity! (OCTOBER 2022)",https://www.youtube.com/watch?v=2ePbMCplbc8,2022-11-26,8:10,40550,1145,50,top10newgamesmadewithunityoctober2022.txt
Code Monkey,TOP 10 NEW Systems and Tools NOVEMBER 2022! | Unity Asset Store,https://www.youtube.com/watch?v=h-czOmsGrj8,2022-11-24,5:33,22627,849,38,top10newsystemsandtoolsnovember2022unityassetstore.txt
Code Monkey,What Assets am I using to make my Steam game?,https://www.youtube.com/watch?v=fXu2fcwN9lQ,2022-11-21,19:27,18900,848,87,whatassetsamiusingtomakemysteamgame.txt
Code Monkey,Follow-up: Should you be CAREFUL with Scriptable Objects? Read-Only or Read-Write?,https://www.youtube.com/watch?v=CjJNeyyhsKs,2022-11-19,6:00,16380,979,87,followupshouldyoubecarefulwithscriptableobjectsreadonlyorreadwrite.txt
Code Monkey,Be CAREFUL with Scriptable Objects!,https://www.youtube.com/watch?v=5a-ztc5gcFw,2022-11-17,8:27,78672,3184,301,becarefulwithscriptableobjects.txt
Code Monkey,Need anything for your game? BLACK FRIDAY is HERE! Get 70% OFF on Awesome Assets!,https://www.youtube.com/watch?v=ehV3UzJ-08Y,2022-11-14,9:26,15912,486,82,needanythingforyourgameblackfridayishereget70offonawesomeassets.txt
Code Monkey,TOP 10 FREE NEW Assets NOVEMBER 2022! | Unity Asset Store,https://www.youtube.com/watch?v=YXsbOI0rpT4,2022-11-12,4:14,22083,949,35,top10freenewassetsnovember2022unityassetstore.txt
Code Monkey,Unity DOTS 1.0 in 60 MINUTES! [CHECK PINNED COMMENT 2024],https://www.youtube.com/watch?v=H7zAORa3Ux0,2022-11-08,1:02:19,162065,3643,544,unitydots10in60minutescheckpinnedcomment2024.txt
Code Monkey,"Unite 2022 Highlights - Keynote, Roadmap, DOTS, Multiplayer",https://www.youtube.com/watch?v=vMLA5nx6vNc,2022-11-04,18:30,23821,1076,131,unite2022highlightskeynoteroadmapdotsmultiplayer.txt
Code Monkey,Announcing my next Steam game! (Learn how I calculate Sales Goals and Estimates for SUCCESS!),https://www.youtube.com/watch?v=6DGDWfPdn3w,2022-10-28,13:35,61597,1966,243,announcingmynextsteamgamelearnhowicalculatesalesgoalsandestimatesforsuccess.txt
Code Monkey,"TOP 20 Animations, VFX, Models OCTOBER 2022! | Unity Asset Store",https://www.youtube.com/watch?v=B1BaxMlbpDY,2022-10-27,7:02,11716,462,18,top20animationsvfxmodelsoctober2022unityassetstore.txt
Code Monkey,Turn-Based Strategy on a Hex Grid! (FREE Course Update),https://www.youtube.com/watch?v=BsMm5YJk26o,2022-10-25,1:24,14133,481,93,turnbasedstrategyonahexgridfreecourseupdate.txt
Code Monkey,TOP 10 NEW Systems and Tools OCTOBER 2022! | Unity Asset Store,https://www.youtube.com/watch?v=6gl36NEeRwk,2022-10-22,5:38,18219,708,32,top10newsystemsandtoolsoctober2022unityassetstore.txt
Code Monkey,How to use Addressables FASTER Loading FREE Memory SMALL Download,https://www.youtube.com/watch?v=C6i_JiRoIfk,2022-10-19,27:46,88474,2440,242,howtouseaddressablesfasterloadingfreememorysmalldownload.txt
Code Monkey,Making a Trailer for my SECRET project!,https://www.youtube.com/watch?v=ha7ybdio7JQ,2022-10-18,1:56:35,9232,341,15,makingatrailerformysecretproject.txt
Code Monkey,TOP 10 FREE NEW Assets OCTOBER 2022! | Unity Asset Store,https://www.youtube.com/watch?v=SUuNEMrLfKY,2022-10-15,5:16,21249,1000,51,top10freenewassetsoctober2022unityassetstore.txt
Code Monkey,"How to Talk to NPCs! (or Interact with any Object, Open Doors, Push Buttons, Unity Tutorial)",https://www.youtube.com/watch?v=LdoImzaY6M4,2022-10-12,24:47,101645,2930,255,howtotalktonpcsorinteractwithanyobjectopendoorspushbuttonsunitytutorial.txt
Code Monkey,"Working on a SECRET project, don't tell anyone!",https://www.youtube.com/watch?v=kcsHQbzZaA4,2022-10-11,1:48:19,14116,608,22,workingonasecretprojectdonttellanyone.txt
Code Monkey,"TOP 10 NEW Games, Made with Unity! (SEPTEMBER 2022)",https://www.youtube.com/watch?v=1cZvJ721Sew,2022-10-08,8:47,50789,1262,68,top10newgamesmadewithunityseptember2022.txt
Code Monkey,Unity Pathfinding on a Hex Grid System!,https://www.youtube.com/watch?v=XqEBu3un1ik,2022-10-05,15:00,20452,506,41,unitypathfindingonahexgridsystem.txt
Code Monkey,"How to make a Hex Grid System Unity Tutorial! (Like Civilization, Opus Magnum, Gloomhaven)",https://www.youtube.com/watch?v=0nXmuJuWS8I,2022-10-03,21:47,51468,1182,113,howtomakeahexgridsystemunitytutoriallikecivilizationopusmagnumgloomhaven.txt
Code Monkey,"TOP 20 Animations, VFX, Models SEPTEMBER 2022! | Unity Asset Store",https://www.youtube.com/watch?v=BkE_Atlr2X0,2022-10-02,6:04,11352,462,32,top20animationsvfxmodelsseptember2022unityassetstore.txt
Code Monkey,"How to Test if a POINT is inside a HEX! (No Raycasts, Just Simple Math)",https://www.youtube.com/watch?v=dqframYHfws,2022-09-30,19:47,17632,610,111,howtotestifapointisinsideahexnoraycastsjustsimplemath.txt
Code Monkey,COMPLETE Unity Multiplayer Tutorial (Netcode for Game Objects),https://www.youtube.com/watch?v=3yuBOB3VrCk,2022-09-26,1:04:05,517636,15972,2032,completeunitymultiplayertutorialnetcodeforgameobjects.txt
Code Monkey,TOP 10 NEW Systems and Tools SEPTEMBER 2022! | Unity Asset Store,https://www.youtube.com/watch?v=HBJthgjYZ2A,2022-09-25,5:52,19337,795,53,top10newsystemsandtoolsseptember2022unityassetstore.txt
Code Monkey,Answering your Unity Multiplayer Questions (Netcode for Game Objects),https://www.youtube.com/watch?v=xtqMw69wbaE,2022-09-24,11:37,36251,1151,133,answeringyourunitymultiplayerquestionsnetcodeforgameobjects.txt
Code Monkey,"TOP 10 NEW Games, Made with Unity! (AUGUST 2022)",https://www.youtube.com/watch?v=TUNMR1J92wA,2022-09-23,9:46,16978,656,66,top10newgamesmadewithunityaugust2022.txt
Code Monkey,Unity OFFICIAL Multiplayer is FINALLY HERE!,https://www.youtube.com/watch?v=ecyK0vHmbpQ,2022-09-20,7:57,145447,5690,461,unityofficialmultiplayerisfinallyhere.txt
Code Monkey,I made an Awesome Artstyle! (with no Art skills!),https://www.youtube.com/watch?v=4HWzyIamafk,2022-09-19,6:28,48726,2020,91,imadeanawesomeartstylewithnoartskills.txt
Code Monkey,"How to use Azure Functions with Storage (FREE Leaderboard Unity Tutorial, Learn Azure)",https://www.youtube.com/watch?v=bVqSLLvao78,2022-09-17,55:48,17154,665,98,howtouseazurefunctionswithstoragefreeleaderboardunitytutoriallearnazure.txt
Code Monkey,Does Unity care about Game Development?,https://www.youtube.com/watch?v=0-9g3p8tLQg,2022-09-14,11:24,44036,1909,403,doesunitycareaboutgamedevelopment.txt
Code Monkey,"Learn Azure Basics - Add CLOUD to your Games! Elden Ring, Dark Souls Messages Mechanic",https://www.youtube.com/watch?v=qdE01Xg3y2A,2022-09-12,21:18,19051,930,101,learnazurebasicsaddcloudtoyourgameseldenringdarksoulsmessagesmechanic.txt
Code Monkey,Make your game LOOK AWESOME with this FREE Unity Official e-book!,https://www.youtube.com/watch?v=Rm8nhHzgrEk,2022-09-10,22:25,35595,1577,49,makeyourgamelookawesomewiththisfreeunityofficialebook.txt
Code Monkey,Researching Hex Grids...,https://www.youtube.com/watch?v=ZjOSMKs3RFo,2022-09-09,1:49:44,14346,427,26,researchinghexgrids.txt
Code Monkey,Yet Another Awesome Unity HumbleBundle! Get 98% OFF on tons of Gorgeous Assets and Visual Tools!,https://www.youtube.com/watch?v=w66pZiae_0s,2022-09-09,7:37,34517,1080,120,yetanotherawesomeunityhumblebundleget98offontonsofgorgeousassetsandvisualtools.txt
Code Monkey,TOP 10 FREE NEW Assets SEPTEMBER 2022! | Unity Asset Store,https://www.youtube.com/watch?v=qul9tSA9dGA,2022-09-08,4:43,14367,688,24,top10freenewassetsseptember2022unityassetstore.txt
Code Monkey,What is the STATE of Unity DOTS? Released? Preview? Abandoned?,https://www.youtube.com/watch?v=LCCjXGP1CEM,2022-09-05,8:14,26454,1016,85,whatisthestateofunitydotsreleasedpreviewabandoned.txt
Code Monkey,Making Cloud Game Mechanics! (Unity + Azure),https://www.youtube.com/watch?v=hN7tTL0tYzg,2022-09-04,2:18:46,15731,598,28,makingcloudgamemechanicsunityazure.txt
Code Monkey,"What is the DIFFERENCE Volume Vs Post Processing Package (""Post Processing not working!"")",https://www.youtube.com/watch?v=vmwdKK-GZDc,2022-09-03,3:40,41718,1335,107,whatisthedifferencevolumevspostprocessingpackagepostprocessingnotworking.txt
Code Monkey,Get AWESOME TOOLS at 98% OFF!!! (Best Bundle I've seen!),https://www.youtube.com/watch?v=qpwSkPrxg5A,2022-09-02,8:40,29572,1178,125,getawesometoolsat98offbestbundleiveseen.txt
Code Monkey,"UNIQUE NEW Games, Made With Unity! (Action, Strategy, Management, Chill)",https://www.youtube.com/watch?v=mhFBf_VFTlE,2022-08-31,9:08,9096,442,29,uniquenewgamesmadewithunityactionstrategymanagementchill.txt
Code Monkey,How to FIX Read-Only Animations (and Edit Humanoid Animations inside Unity),https://www.youtube.com/watch?v=bZW2IEmwOEg,2022-08-29,4:24,38691,1001,71,howtofixreadonlyanimationsandedithumanoidanimationsinsideunity.txt
Code Monkey,"TOP 20 Animations, VFX, Models AUGUST 2022! | Unity Asset Store",https://www.youtube.com/watch?v=JOsL5DE4Jqs,2022-08-27,6:35,9261,423,30,top20animationsvfxmodelsaugust2022unityassetstore.txt
Code Monkey,COMPLETED Devlogs you can Watch from Start to Final Game on Steam!,https://www.youtube.com/watch?v=RThSjk24lbw,2022-08-22,15:56,19861,881,67,completeddevlogsyoucanwatchfromstarttofinalgameonsteam.txt
Code Monkey,TOP 10 NEW Systems and Tools AUGUST 2022! | Unity Asset Store,https://www.youtube.com/watch?v=m6P0sRulUe0,2022-08-20,6:12,13995,573,54,top10newsystemsandtoolsaugust2022unityassetstore.txt
Code Monkey,"FREE Update! 6 MORE Tools and Features Explained (Addressables, Cloud Content Delivery, Dynamic Res)",https://www.youtube.com/watch?v=a6N9Bawtdns,2022-08-17,2:46,13723,525,61,freeupdate6moretoolsandfeaturesexplainedaddressablescloudcontentdeliverydynamicres.txt
Code Monkey,"Unity Authentication in 100 SECONDS! (Log in, Anonymous, Unity Gaming Services, Cloud Save, Relay)",https://www.youtube.com/watch?v=1KSKRaacdKE,2022-08-15,1:40,43759,1085,94,unityauthenticationin100secondsloginanonymousunitygamingservicescloudsaverelay.txt
Code Monkey,TOP 10 FREE NEW Assets AUGUST 2022! | Unity Asset Store,https://www.youtube.com/watch?v=dqqRL5A7zuA,2022-08-13,3:45,14426,689,52,top10freenewassetsaugust2022unityassetstore.txt
Code Monkey,Learn from Others! Weird shapes? C# Standards? Missing Sprites? Answering your Questions 02!,https://www.youtube.com/watch?v=53oV_yuFyLU,2022-08-11,9:25,10517,756,85,learnfromothersweirdshapescstandardsmissingspritesansweringyourquestions02.txt
Code Monkey,"ULTIMATE Camera System in Unity! (Move, Rotate, Zoom, Edge Scrolling, 3D and 2D)",https://www.youtube.com/watch?v=pJQndtJ2rk0,2022-08-09,37:42,77354,2161,180,ultimatecamerasysteminunitymoverotatezoomedgescrolling3dand2d.txt
Code Monkey,"SPEED UP your Game Development with these 30 TOOLS! (World Build, Systems, Polish, Visuals)",https://www.youtube.com/watch?v=Iqjm08PijZI,2022-08-06,14:32,54174,2674,179,speedupyourgamedevelopmentwiththese30toolsworldbuildsystemspolishvisuals.txt
Code Monkey,"Awesome UNIQUE Crafting System! (Max Immersion, No Inventory, Hydroneer, Unity Tutorial)",https://www.youtube.com/watch?v=_aC3NVIQ-ok,2022-08-03,18:29,46672,1397,136,awesomeuniquecraftingsystemmaximmersionnoinventoryhydroneerunitytutorial.txt
Code Monkey,"TOP 20 Animations, VFX, Models JULY 2022! | Unity Asset Store",https://www.youtube.com/watch?v=5ofV1TU4Jxk,2022-08-01,7:23,12230,521,38,top20animationsvfxmodelsjuly2022unityassetstore.txt
Code Monkey,"How to Pick up and Drop Objects/Items! (First and Third Person, Unity Tutorial)",https://www.youtube.com/watch?v=2IhzPTS4av4,2022-07-30,17:04,68773,2138,273,howtopickupanddropobjectsitemsfirstandthirdpersonunitytutorial.txt
Code Monkey,Learn how to Sell your Indie Game (Marketing Helpful Links),https://www.youtube.com/watch?v=dsXrUHWt3bQ,2022-07-28,1:47,31948,1459,74,learnhowtosellyourindiegamemarketinghelpfullinks.txt
Code Monkey,END SOON! Awesome Low-Poly Assets 50% OFF! (Synty Studios Sale),https://www.youtube.com/watch?v=6_05wbaRI2A,2022-07-27,3:37,6615,276,35,endsoonawesomelowpolyassets50offsyntystudiossale.txt
Code Monkey,How to Make a Game! Download and Create New Project (Unity Tutorial for Beginners Unity Basics),https://www.youtube.com/watch?v=hKXsL7XNa9M,2022-07-25,12:15,73253,2463,171,howtomakeagamedownloadandcreatenewprojectunitytutorialforbeginnersunitybasics.txt
Code Monkey,TOP 10 NEW Systems and Tools JULY 2022! | Unity Asset Store,https://www.youtube.com/watch?v=OogJoaSoksM,2022-07-23,7:43,33003,1336,76,top10newsystemsandtoolsjuly2022unityassetstore.txt
Code Monkey,How V Rising Works? (Sunlight Burn Vampire Player),https://www.youtube.com/watch?v=F3rMSh4bmLY,2022-07-21,18:43,23733,1276,188,howvrisingworkssunlightburnvampireplayer.txt
Code Monkey,My thoughts on Unity recent events...,https://www.youtube.com/watch?v=HobK9kug-Lo,2022-07-18,24:01,280993,13344,1729,mythoughtsonunityrecentevents.txt
Code Monkey,How to FIX anything? Coroutine? Simple games to Remake? I Answer your Questions!,https://www.youtube.com/watch?v=KtY_5pDhqYY,2022-07-15,9:59,24940,1539,197,howtofixanythingcoroutinesimplegamestoremakeiansweryourquestions.txt
Code Monkey,Every game is better with DOGS! | Synty Dog Pack (60s Asset Overview),https://www.youtube.com/watch?v=G_l_MqBpse4,2022-07-14,1:00,10338,577,64,everygameisbetterwithdogssyntydogpack60sassetoverview.txt
Code Monkey,Top 10 NEW Games of MAY-JUNE 2022,https://www.youtube.com/watch?v=QuICIjU5BLY,2022-07-12,10:09,9156,441,36,top10newgamesofmayjune2022.txt
Code Monkey,TOP 10 FREE NEW Assets JULY 2022! | Unity Asset Store,https://www.youtube.com/watch?v=C7BzX5ULtqA,2022-07-09,4:41,19430,980,49,top10freenewassetsjuly2022unityassetstore.txt
Code Monkey,What is the DIFFERENCE between Transform and GameObject? (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=B-dVf9wUEbg,2022-07-07,6:35,36373,1681,119,whatisthedifferencebetweentransformandgameobjectunitytutorialforbeginners.txt
Code Monkey,Unity sent me a Mystery Box!,https://www.youtube.com/watch?v=xI6Q5_9QaOE,2022-07-04,1:17,18820,1472,156,unitysentmeamysterybox.txt
Code Monkey,Why are you ALL interested in Python?,https://www.youtube.com/watch?v=nMrjAYA5SgE,2022-07-01,2:34,21995,1027,281,whyareyouallinterestedinpython.txt
Code Monkey,Free Unity Multiplayer? Backend? Monetization? What is Unity Gaming Services?,https://www.youtube.com/watch?v=JwClCc2_zC8,2022-06-28,22:32,67470,2425,170,freeunitymultiplayerbackendmonetizationwhatisunitygamingservices.txt
Code Monkey,Take your Skills to the NEXT LEVEL by making a Turn-Based Strategy game! (Unity Complete Course),https://www.youtube.com/watch?v=QDr_pjzedv0,2022-06-24,2:38,225455,2091,221,takeyourskillstothenextlevelbymakingaturnbasedstrategygameunitycompletecourse.txt
Code Monkey,"ENDS SOON! Several Bundles 94% OFF (Assets, Tools, Sounds, Music)",https://www.youtube.com/watch?v=cgP0fRCMQZI,2022-06-20,3:13,8378,278,29,endssoonseveralbundles94offassetstoolssoundsmusic.txt
Code Monkey,It's almost here! Learn to make a Turn-Based Strategy game and LEVEL UP your Skills!,https://www.youtube.com/watch?v=S4oaiNPYDEk,2022-06-16,1:28,11850,565,103,itsalmostherelearntomakeaturnbasedstrategygameandlevelupyourskills.txt
Code Monkey,AWESOME Bundle 92% OFF on 4000 Gorgeous Assets! (and update on my XCOM course),https://www.youtube.com/watch?v=qZ-jZoE2CrQ,2022-06-07,3:15,12752,535,71,awesomebundle92offon4000gorgeousassetsandupdateonmyxcomcourse.txt
Code Monkey,How Steam Review Buckets work? How many Reviews do you need? (Get more reviews!),https://www.youtube.com/watch?v=Y94QHxSUKco,2022-06-04,1:02,8031,386,34,howsteamreviewbucketsworkhowmanyreviewsdoyouneedgetmorereviews.txt
Code Monkey,"TOP 20 Animations, VFX, Models MAY 2022! | Unity Asset Store",https://www.youtube.com/watch?v=T9G4fgMjhC0,2022-06-02,5:53,6868,360,20,top20animationsvfxmodelsmay2022unityassetstore.txt
Code Monkey,TOP 10 NEW Systems and Tools MAY 2022! | Unity Asset Store,https://www.youtube.com/watch?v=T-TJBm-NtgU,2022-05-28,5:55,19555,861,37,top10newsystemsandtoolsmay2022unityassetstore.txt
Code Monkey,"How to FIX Stuttering/Jerky Input System Movements (Mouse, Keyboard, ReadValue)",https://www.youtube.com/watch?v=5JN9n1Lsp8g,2022-05-26,3:08,31944,1267,134,howtofixstutteringjerkyinputsystemmovementsmousekeyboardreadvalue.txt
Code Monkey,TOP 10 FREE NEW Assets MAY 2022! | Unity Asset Store,https://www.youtube.com/watch?v=PC2WJHn627Y,2022-05-23,4:01,23714,1161,44,top10freenewassetsmay2022unityassetstore.txt
Code Monkey,"TOP 10 GAMES #madewithunity Stanley Parable, Rogue Legacy 2, Dorfromantik (APRIL 2022)",https://www.youtube.com/watch?v=mkvGaaJiwrs,2022-05-21,9:31,9821,465,43,top10gamesmadewithunitystanleyparableroguelegacy2dorfromantikapril2022.txt
Code Monkey,What's NEW in Unity 2022.1? (and quick update),https://www.youtube.com/watch?v=XnkaNIbzm-8,2022-05-16,13:09,33548,1160,114,whatsnewinunity20221andquickupdate.txt
Code Monkey,How to Estimate how much MONEY a GAME made on Steam? (Revenue Sales Numbers Boxleiter Method),https://www.youtube.com/watch?v=YSXk8ymbEPU,2022-05-09,1:48,36732,1195,91,howtoestimatehowmuchmoneyagamemadeonsteamrevenuesalesnumbersboxleitermethod.txt
Code Monkey,Super Exciting new Feature! (Search ANY topic in 500+ Tutorials!),https://www.youtube.com/watch?v=bwA7K1XpOy8,2022-05-02,5:29,11929,643,46,superexcitingnewfeaturesearchanytopicin500tutorials.txt
Code Monkey,"TOP 20 Animations, VFX, Models APRIL 2022! | Unity Asset Store",https://www.youtube.com/watch?v=Dg7tlRD2lJM,2022-04-30,5:14,9577,444,25,top20animationsvfxmodelsapril2022unityassetstore.txt
Code Monkey,"How to do Character Customization! (4 Methods, Unity Tutorial for Beginners)",https://www.youtube.com/watch?v=nSmEirb8JGM,2022-04-25,17:01,129638,4257,198,howtodocharactercustomization4methodsunitytutorialforbeginners.txt
Code Monkey,TOP 10 NEW Systems and Tools APRIL 2022! | Unity Asset Store,https://www.youtube.com/watch?v=xXobgDw5QXk,2022-04-22,4:56,20143,765,42,top10newsystemsandtoolsapril2022unityassetstore.txt
Code Monkey,"The FUTURE of Unity in 2022! (DOTS, Multiplayer, Graphics, QOL)",https://www.youtube.com/watch?v=a1Bb-bTXvb8,2022-04-18,13:14,35942,1313,111,thefutureofunityin2022dotsmultiplayergraphicsqol.txt
Code Monkey,"TOP 10 GAMES #madewithunity Planet Crafter, Tunic, Core Keeper (MARCH 2022)",https://www.youtube.com/watch?v=byp8R1A6iEY,2022-04-16,8:51,11217,588,33,top10gamesmadewithunityplanetcraftertuniccorekeepermarch2022.txt
Code Monkey,Need anything for your Game? 3 Sales up to 80% OFF!,https://www.youtube.com/watch?v=gJW1SG3WlUQ,2022-04-13,9:42,10466,408,43,needanythingforyourgame3salesupto80off.txt
Code Monkey,"How to do a BACKSTAB Mechanic! (Learn Vector3.Dot, Elden Ring, Dark Souls | Unity Tutorial)",https://www.youtube.com/watch?v=78J493qWfDI,2022-04-11,13:18,27314,1393,138,howtodoabackstabmechaniclearnvector3doteldenringdarksoulsunitytutorial.txt
Code Monkey,TOP 10 FREE NEW Assets APRIL 2022! | Unity Asset Store,https://www.youtube.com/watch?v=SJCA3Mo4NZE,2022-04-09,4:26,19589,908,40,top10freenewassetsapril2022unityassetstore.txt
Code Monkey,I made XCOM in 25 HOURS! (plus Special Announcement!),https://www.youtube.com/watch?v=ezlkGhFBrmg,2022-04-04,17:28,57209,2137,189,imadexcomin25hoursplusspecialannouncement.txt
Code Monkey,"TOP 20 Animations, VFX, Models MARCH 2022! | Unity Asset Store",https://www.youtube.com/watch?v=3KQOAC-1hww,2022-04-02,5:53,7895,359,30,top20animationsvfxmodelsmarch2022unityassetstore.txt
Code Monkey,"How to SWAP your Character! (Change Mesh Visual, Same Animations, Controller)",https://www.youtube.com/watch?v=AO1vw-b8Qzw,2022-03-31,5:49,92039,2717,165,howtoswapyourcharacterchangemeshvisualsameanimationscontroller.txt
Code Monkey,"TOP 10 GAMES #madewithunity Power to the People, OlliOlli, Diplomacy Not an Option (FEBRUARY 2022)",https://www.youtube.com/watch?v=18K516kyzYY,2022-03-30,7:21,6882,462,30,top10gamesmadewithunitypowertothepeopleolliollidiplomacynotanoptionfebruary2022.txt
Code Monkey,"DOTS, New Sample Game, Hyper-real CG! (Unity at GDC)",https://www.youtube.com/watch?v=u2z4pVbiOyk,2022-03-28,11:20,20881,1330,59,dotsnewsamplegamehyperrealcgunityatgdc.txt
Code Monkey,TOP 10 NEW Systems and Tools MARCH 2022! | Unity Asset Store,https://www.youtube.com/watch?v=0tATGLLPWyM,2022-03-27,6:12,23095,906,33,top10newsystemsandtoolsmarch2022unityassetstore.txt
Code Monkey,Thanks to you I won this Award!,https://www.youtube.com/watch?v=p4_h9d__4X4,2022-03-26,1:55,11086,1448,192,thankstoyouiwonthisaward.txt
Code Monkey,How to change Background Color (Scene View and Camera | Unity Tutorial),https://www.youtube.com/watch?v=VrsOgNz-NP4,2022-03-25,0:38,39750,754,38,howtochangebackgroundcolorsceneviewandcameraunitytutorial.txt
Code Monkey,Learn Visual Scripting LIVE!,https://www.youtube.com/watch?v=IxVDwRML0HU,2022-03-24,0:51,6695,210,36,learnvisualscriptinglive.txt
Code Monkey,Learn Unity and C# from a Professional Indie Game Developer,https://www.youtube.com/watch?v=4bxm2QeRosg,2022-03-21,2:48,1129149,5941,154,learnunityandcfromaprofessionalindiegamedeveloper.txt
Code Monkey,Unity DOTS Updated! (Massive changes!),https://www.youtube.com/watch?v=mXFiP-2Ip4Y,2022-03-19,5:54,73389,2098,149,unitydotsupdatedmassivechanges.txt
Code Monkey,TOP 10 FREE NEW Assets MARCH 2022! | Unity Asset Store,https://www.youtube.com/watch?v=ycoTMu61DAA,2022-03-17,3:43,13887,707,55,top10freenewassetsmarch2022unityassetstore.txt
Code Monkey,How to PROMOTE your Indie Game for a SUCCESSFUL launch! (Steam Marketing Tips),https://www.youtube.com/watch?v=d2wJ0e_qlDM,2022-03-14,3:28,17460,897,46,howtopromoteyourindiegameforasuccessfullaunchsteammarketingtips.txt
Code Monkey,Get my second FREE Asset! (includes Code Walkthrough Tutorial! | Health System),https://www.youtube.com/watch?v=tf8NhUgORQg,2022-03-10,1:48,18105,753,64,getmysecondfreeassetincludescodewalkthroughtutorialhealthsystem.txt
Code Monkey,"I made 3 UNIQUE Games with 3 ASSET PACKS! (RTS, Farming, Taxi Driving)",https://www.youtube.com/watch?v=_48HxWkRHt8,2022-03-07,12:20,24123,1126,159,imade3uniquegameswith3assetpacksrtsfarmingtaxidriving.txt
Code Monkey,Support Ukraine and get Awesome Assets! (Unity Charity Megabundle),https://www.youtube.com/watch?v=o_OLBI14-78,2022-03-04,3:36,11556,737,350,supportukraineandgetawesomeassetsunitycharitymegabundle.txt
Code Monkey,"TOP 20 Animations, VFX, Models FEBRUARY 2022! | Unity Asset Store",https://www.youtube.com/watch?v=m31NMrDNlbY,2022-03-03,5:20,6440,335,29,top20animationsvfxmodelsfebruary2022unityassetstore.txt
Code Monkey,"How to Inspect Items and Objects! (Rotate around 3D Mesh, Inventory, Unity Tutorial)",https://www.youtube.com/watch?v=tJ_ycboPFmY,2022-02-28,11:46,30081,1203,71,howtoinspectitemsandobjectsrotatearound3dmeshinventoryunitytutorial.txt
Code Monkey,Simple Framerate FPS Counter in 30 SECONDS!,https://www.youtube.com/watch?v=I2r97r9h074,2022-02-26,0:32,44079,1826,69,simpleframeratefpscounterin30seconds.txt
Code Monkey,TOP 10 NEW Systems and Tools FEBRUARY 2022! | Unity Asset Store,https://www.youtube.com/watch?v=8oU4qZXpa7Y,2022-02-24,5:40,13066,596,67,top10newsystemsandtoolsfebruary2022unityassetstore.txt
Code Monkey,"Unity Spaceship Building Tutorial - Drag Drop Thruster, Shield, Laser (FREE Download Project Files)",https://www.youtube.com/watch?v=PWdofKeoTpk,2022-02-21,16:22,27745,1050,49,unityspaceshipbuildingtutorialdragdropthrustershieldlaserfreedownloadprojectfiles.txt
Code Monkey,INSANE Bundle 96% OFF on THOUSANDS of Low Poly Synty Studios Assets!,https://www.youtube.com/watch?v=HlwVj_2S6rw,2022-02-18,2:22,18760,746,178,insanebundle96offonthousandsoflowpolysyntystudiosassets.txt
Code Monkey,"TOP 10 GAMES #madewithunity Not for Broadcast, Zenith, Pupperazi (JANUARY 2022)",https://www.youtube.com/watch?v=YgPDJU_Ddak,2022-02-17,6:56,7397,483,27,top10gamesmadewithunitynotforbroadcastzenithpupperazijanuary2022.txt
